   0.677580D+01    0.104311D+01    0.802850D+00
   0.678380D+01    0.211076D+01   -0.803601D+00
   0.678380D+01    0.191441D+01   -0.815696D+00
   0.678380D+01    0.122718D+01    0.815696D+00
   0.678380D+01    0.103084D+01    0.803601D+00
   0.679180D+01    0.192668D+01   -0.814756D+00
   0.679180D+01    0.163216D+01    0.817614D+00
   0.679180D+01    0.150944D+01   -0.817614D+00
   0.679180D+01    0.121491D+01    0.814756D+00
   0.679980D+01    0.202485D+01   -0.801373D+00
   0.679980D+01    0.193895D+01   -0.812226D+00
   0.679980D+01    0.161988D+01    0.805626D+00
   0.679980D+01    0.152171D+01   -0.805626D+00
   0.679980D+01    0.120264D+01    0.812226D+00
   0.679980D+01    0.111674D+01    0.801373D+00
   0.680780D+01    0.195122D+01   -0.809739D+00
   0.680780D+01    0.163216D+01    0.819832D+00
   0.680780D+01    0.150944D+01   -0.819832D+00
   0.680780D+01    0.119037D+01    0.809739D+00
   0.681580D+01    0.196350D+01   -0.807022D+00
   0.681580D+01    0.180396D+01   -0.800209D+00
   0.681580D+01    0.164443D+01    0.813273D+00
   0.681580D+01    0.149717D+01   -0.813273D+00
   0.681580D+01    0.133763D+01    0.800209D+00
   0.681580D+01    0.117810D+01    0.807022D+00
   0.682380D+01    0.203713D+01   -0.803050D+00
   0.682380D+01    0.197577D+01   -0.803686D+00
   0.682380D+01    0.186532D+01   -0.800635D+00
   0.682380D+01    0.184078D+01   -0.802113D+00
   0.682380D+01    0.181623D+01   -0.807212D+00
   0.682380D+01    0.163216D+01    0.813388D+00
   0.682380D+01    0.161988D+01    0.811514D+00
   0.682380D+01    0.152171D+01   -0.811514D+00
   0.682380D+01    0.150944D+01   -0.813388D+00
   0.682380D+01    0.132536D+01    0.807212D+00
   0.682380D+01    0.130082D+01    0.802113D+00
   0.682380D+01    0.127627D+01    0.800635D+00
   0.682380D+01    0.116583D+01    0.803686D+00
   0.682380D+01    0.110447D+01    0.803050D+00
   0.683180D+01    0.187759D+01   -0.810656D+00
   0.683180D+01    0.126400D+01    0.810656D+00
   0.683980D+01    0.204940D+01   -0.804957D+00
   0.683980D+01    0.198804D+01   -0.803378D+00
   0.683980D+01    0.188986D+01   -0.809744D+00
   0.683980D+01    0.163216D+01    0.813443D+00
   0.683980D+01    0.150944D+01   -0.813443D+00
   0.683980D+01    0.125173D+01    0.809744D+00
   0.683980D+01    0.115355D+01    0.803378D+00
   0.683980D+01    0.109219D+01    0.804957D+00
   0.684780D+01    0.190214D+01   -0.807305D+00
   0.684780D+01    0.185305D+01   -0.802119D+00
   0.684780D+01    0.161988D+01    0.810507D+00
   0.684780D+01    0.152171D+01   -0.810507D+00
   0.684780D+01    0.128854D+01    0.802119D+00
   0.684780D+01    0.123946D+01    0.807305D+00
   0.685580D+01    0.191441D+01   -0.804853D+00
   0.685580D+01    0.182851D+01   -0.801362D+00
   0.685580D+01    0.163216D+01    0.814517D+00
   0.685580D+01    0.150944D+01   -0.814517D+00
   0.685580D+01    0.131309D+01    0.801362D+00
   0.685580D+01    0.122718D+01    0.804853D+00
   0.686380D+01    0.200031D+01   -0.802796D+00
   0.686380D+01    0.192668D+01   -0.801758D+00
   0.686380D+01    0.164443D+01    0.806695D+00
   0.686380D+01    0.149717D+01   -0.806695D+00
   0.686380D+01    0.121491D+01    0.801758D+00
   0.686380D+01    0.114128D+01    0.802796D+00
   0.687180D+01    0.163216D+01    0.806895D+00
   0.687180D+01    0.161988D+01    0.816752D+00
   0.687180D+01    0.152171D+01   -0.816752D+00
   0.687180D+01    0.150944D+01   -0.806895D+00
   0.687980D+01    0.193895D+01   -0.805508D+00
   0.687980D+01    0.120264D+01    0.805508D+00
   0.688780D+01    0.195122D+01   -0.800124D+00
   0.688780D+01    0.163216D+01    0.805698D+00
   0.688780D+01    0.150944D+01   -0.805698D+00
   0.688780D+01    0.119037D+01    0.800124D+00
   0.689580D+01    0.201258D+01   -0.800552D+00
   0.689580D+01    0.196350D+01   -0.800134D+00
   0.689580D+01    0.186532D+01   -0.801445D+00
   0.689580D+01    0.161988D+01    0.815720D+00
   0.689580D+01    0.152171D+01   -0.815720D+00
   0.689580D+01    0.127627D+01    0.801445D+00
   0.689580D+01    0.117810D+01    0.800134D+00
   0.689580D+01    0.112901D+01    0.800552D+00
   0.690380D+01    0.187759D+01   -0.807790D+00
   0.690380D+01    0.184078D+01   -0.805187D+00
   0.690380D+01    0.163216D+01    0.805564D+00
   0.690380D+01    0.150944D+01   -0.805564D+00
   0.690380D+01    0.130082D+01    0.805187D+00
   0.690380D+01    0.126400D+01    0.807790D+00
   0.691180D+01    0.204940D+01   -0.800019D+00
   0.691180D+01    0.202485D+01   -0.802872D+00
   0.691180D+01    0.197577D+01   -0.801897D+00
   0.691180D+01    0.188986D+01   -0.803803D+00
   0.691180D+01    0.125173D+01    0.803803D+00
   0.691180D+01    0.116583D+01    0.801897D+00
   0.691180D+01    0.111674D+01    0.802872D+00
   0.691180D+01    0.109219D+01    0.800019D+00
   0.691980D+01    0.206167D+01   -0.815556D+00
   0.691980D+01    0.190214D+01   -0.802189D+00
   0.691980D+01    0.181623D+01   -0.802640D+00
   0.691980D+01    0.180396D+01   -0.800084D+00
   0.691980D+01    0.163216D+01    0.805248D+00
   0.691980D+01    0.161988D+01    0.821794D+00
   0.691980D+01    0.152171D+01   -0.821794D+00
   0.691980D+01    0.150944D+01   -0.805248D+00
   0.691980D+01    0.133763D+01    0.800084D+00
   0.691980D+01    0.132536D+01    0.802640D+00
   0.691980D+01    0.123946D+01    0.802189D+00
   0.691980D+01    0.107992D+01    0.815556D+00
   0.692780D+01    0.207394D+01   -0.803116D+00
   0.692780D+01    0.106765D+01    0.803116D+00
   0.693580D+01    0.191441D+01   -0.806572D+00
   0.693580D+01    0.185305D+01   -0.802061D+00
   0.693580D+01    0.182851D+01   -0.800749D+00
   0.693580D+01    0.163216D+01    0.804556D+00
   0.693580D+01    0.150944D+01   -0.804556D+00
   0.693580D+01    0.131309D+01    0.800749D+00
   0.693580D+01    0.128854D+01    0.802061D+00
   0.693580D+01    0.122718D+01    0.806572D+00
   0.694380D+01    0.161988D+01    0.820974D+00
   0.694380D+01    0.152171D+01   -0.820974D+00
   0.695180D+01    0.192668D+01   -0.802836D+00
   0.695180D+01    0.163216D+01    0.803293D+00
   0.695180D+01    0.150944D+01   -0.803293D+00
   0.695180D+01    0.121491D+01    0.802836D+00
   0.696780D+01    0.193895D+01   -0.804614D+00
   0.696780D+01    0.186532D+01   -0.802986D+00
   0.696780D+01    0.163216D+01    0.801390D+00
   0.696780D+01    0.161988D+01    0.826974D+00
   0.696780D+01    0.152171D+01   -0.826974D+00
   0.696780D+01    0.150944D+01   -0.801390D+00
   0.696780D+01    0.127627D+01    0.802986D+00
   0.696780D+01    0.120264D+01    0.804614D+00
   0.697580D+01    0.195122D+01   -0.806569D+00
   0.697580D+01    0.187759D+01   -0.805714D+00
   0.697580D+01    0.184078D+01   -0.800784D+00
   0.697580D+01    0.130082D+01    0.800784D+00
   0.697580D+01    0.126400D+01    0.805714D+00
   0.697580D+01    0.119037D+01    0.806569D+00
   0.698380D+01    0.197577D+01   -0.801932D+00
   0.698380D+01    0.196350D+01   -0.814179D+00
   0.698380D+01    0.188986D+01   -0.802775D+00
   0.698380D+01    0.125173D+01    0.802775D+00
   0.698380D+01    0.117810D+01    0.814179D+00
   0.698380D+01    0.116583D+01    0.801932D+00
   0.699180D+01    0.198804D+01   -0.814494D+00
   0.699180D+01    0.181623D+01   -0.800386D+00
   0.699180D+01    0.177942D+01   -0.800251D+00
   0.699180D+01    0.163216D+01    0.854058D+00
   0.699180D+01    0.161988D+01    0.833360D+00
   0.699180D+01    0.152171D+01   -0.833360D+00
   0.699180D+01    0.150944D+01   -0.854058D+00
   0.699180D+01    0.136217D+01    0.800251D+00
   0.699180D+01    0.132536D+01    0.800386D+00
   0.699180D+01    0.115355D+01    0.814494D+00
   0.699980D+01    0.200031D+01   -0.802714D+00
   0.699980D+01    0.190214D+01   -0.805789D+00
   0.699980D+01    0.179169D+01   -0.806298D+00
   0.699980D+01    0.134990D+01    0.806298D+00
   0.699980D+01    0.123946D+01    0.805789D+00
   0.699980D+01    0.114128D+01    0.802714D+00
   0.700780D+01    0.201258D+01   -0.815328D+00
   0.700780D+01    0.182851D+01   -0.800531D+00
   0.700780D+01    0.163216D+01    0.817420D+00
   0.700780D+01    0.150944D+01   -0.817420D+00
   0.700780D+01    0.131309D+01    0.800531D+00
   0.700780D+01    0.112901D+01    0.815328D+00
   0.701580D+01    0.202485D+01   -0.801754D+00
   0.701580D+01    0.185305D+01   -0.800076D+00
   0.701580D+01    0.161988D+01    0.831586D+00
   0.701580D+01    0.152171D+01   -0.831586D+00
   0.701580D+01    0.128854D+01    0.800076D+00
   0.701580D+01    0.111674D+01    0.801754D+00
   0.702380D+01    0.191441D+01   -0.803030D+00
   0.702380D+01    0.163216D+01    0.803773D+00
   0.702380D+01    0.150944D+01   -0.803773D+00
   0.702380D+01    0.122718D+01    0.803030D+00
   0.703180D+01    0.180396D+01   -0.802505D+00
   0.703180D+01    0.133763D+01    0.802505D+00
   0.703980D+01    0.203713D+01   -0.802735D+00
   0.703980D+01    0.192668D+01   -0.800520D+00
   0.703980D+01    0.186532D+01   -0.804756D+00
   0.703980D+01    0.161988D+01    0.836043D+00
   0.703980D+01    0.152171D+01   -0.836043D+00
   0.703980D+01    0.127627D+01    0.804756D+00
   0.703980D+01    0.121491D+01    0.800520D+00
   0.703980D+01    0.110447D+01    0.802735D+00
   0.704780D+01    0.204940D+01   -0.801095D+00
   0.704780D+01    0.187759D+01   -0.805942D+00
   0.704780D+01    0.163216D+01    0.847583D+00
   0.704780D+01    0.150944D+01   -0.847583D+00
   0.704780D+01    0.126400D+01    0.805942D+00
   0.704780D+01    0.109219D+01    0.801095D+00
   0.705580D+01    0.193895D+01   -0.804734D+00
   0.705580D+01    0.188986D+01   -0.800488D+00
   0.705580D+01    0.184078D+01   -0.801101D+00
   0.705580D+01    0.130082D+01    0.801101D+00
   0.705580D+01    0.125173D+01    0.800488D+00
   0.705580D+01    0.120264D+01    0.804734D+00
   0.706380D+01    0.195122D+01   -0.802736D+00
   0.706380D+01    0.181623D+01   -0.806362D+00
   0.706380D+01    0.163216D+01    0.807516D+00
   0.706380D+01    0.161988D+01    0.840757D+00
   0.706380D+01    0.152171D+01   -0.840757D+00
   0.706380D+01    0.150944D+01   -0.807516D+00
   0.706380D+01    0.132536D+01    0.806362D+00
   0.706380D+01    0.119037D+01    0.802736D+00
   0.707180D+01    0.196350D+01   -0.801862D+00
   0.707180D+01    0.117810D+01    0.801862D+00
   0.707980D+01    0.182851D+01   -0.803210D+00
   0.707980D+01    0.131309D+01    0.803210D+00
   0.708780D+01    0.197577D+01   -0.801525D+00
   0.708780D+01    0.190214D+01   -0.801435D+00
   0.708780D+01    0.163216D+01    0.841768D+00
   0.708780D+01    0.161988D+01    0.844413D+00
   0.708780D+01    0.152171D+01   -0.844413D+00
   0.708780D+01    0.150944D+01   -0.841768D+00
   0.708780D+01    0.123946D+01    0.801435D+00
   0.708780D+01    0.116583D+01    0.801525D+00
   0.709580D+01    0.185305D+01   -0.802139D+00
   0.709580D+01    0.179169D+01   -0.803103D+00
   0.709580D+01    0.134990D+01    0.803103D+00
   0.709580D+01    0.128854D+01    0.802139D+00
   0.711180D+01    0.198804D+01   -0.801881D+00
   0.711180D+01    0.186532D+01   -0.805362D+00
   0.711180D+01    0.180396D+01   -0.804918D+00
   0.711180D+01    0.163216D+01    0.845791D+00
   0.711180D+01    0.161988D+01    0.847556D+00
   0.711180D+01    0.152171D+01   -0.847556D+00
   0.711180D+01    0.150944D+01   -0.845791D+00
   0.711180D+01    0.133763D+01    0.804918D+00
   0.711180D+01    0.127627D+01    0.805362D+00
   0.711180D+01    0.115355D+01    0.801881D+00
   0.711980D+01    0.191441D+01   -0.802014D+00
   0.711980D+01    0.187759D+01   -0.805751D+00
   0.711980D+01    0.126400D+01    0.805751D+00
   0.711980D+01    0.122718D+01    0.802014D+00
   0.712780D+01    0.181623D+01   -0.804565D+00
   0.712780D+01    0.176715D+01   -0.801360D+00
   0.712780D+01    0.137445D+01    0.801360D+00
   0.712780D+01    0.132536D+01    0.804565D+00
   0.713580D+01    0.188986D+01   -0.801115D+00
   0.713580D+01    0.182851D+01   -0.811821D+00
   0.713580D+01    0.177942D+01   -0.802057D+00
   0.713580D+01    0.163216D+01    0.842954D+00
   0.713580D+01    0.161988D+01    0.849873D+00
   0.713580D+01    0.152171D+01   -0.849873D+00
   0.713580D+01    0.150944D+01   -0.842954D+00
   0.713580D+01    0.136217D+01    0.802057D+00
   0.713580D+01    0.131309D+01    0.811821D+00
   0.713580D+01    0.125173D+01    0.801115D+00
   0.714380D+01    0.192668D+01   -0.804128D+00
   0.714380D+01    0.184078D+01   -0.812059D+00
   0.714380D+01    0.130082D+01    0.812059D+00
   0.714380D+01    0.121491D+01    0.804128D+00
   0.715180D+01    0.161988D+01    0.801293D+00
   0.715180D+01    0.152171D+01   -0.801293D+00
   0.715980D+01    0.193895D+01   -0.803195D+00
   0.715980D+01    0.163216D+01    0.837039D+00
   0.715980D+01    0.150944D+01   -0.837039D+00
   0.715980D+01    0.120264D+01    0.803195D+00
   0.716780D+01    0.179169D+01   -0.800020D+00
   0.716780D+01    0.134990D+01    0.800020D+00
   0.717580D+01    0.195122D+01   -0.804143D+00
   0.717580D+01    0.185305D+01   -0.804717D+00
   0.717580D+01    0.161988D+01    0.834965D+00
   0.717580D+01    0.152171D+01   -0.834965D+00
   0.717580D+01    0.128854D+01    0.804717D+00
   0.717580D+01    0.119037D+01    0.804143D+00
   0.718380D+01    0.186532D+01   -0.804133D+00
   0.718380D+01    0.180396D+01   -0.808289D+00
   0.718380D+01    0.163216D+01    0.829277D+00
   0.718380D+01    0.150944D+01   -0.829277D+00
   0.718380D+01    0.133763D+01    0.808289D+00
   0.718380D+01    0.127627D+01    0.804133D+00
   0.719180D+01    0.196350D+01   -0.803316D+00
   0.719180D+01    0.187759D+01   -0.805236D+00
   0.719180D+01    0.181623D+01   -0.805418D+00
   0.719180D+01    0.132536D+01    0.805418D+00
   0.719180D+01    0.126400D+01    0.805236D+00
   0.719180D+01    0.117810D+01    0.803316D+00
   0.719980D+01    0.197577D+01   -0.805759D+00
   0.719980D+01    0.188986D+01   -0.812238D+00
   0.719980D+01    0.182851D+01   -0.809744D+00
   0.719980D+01    0.161988D+01    0.842575D+00
   0.719980D+01    0.152171D+01   -0.842575D+00
   0.719980D+01    0.131309D+01    0.809744D+00
   0.719980D+01    0.125173D+01    0.812238D+00
   0.719980D+01    0.116583D+01    0.805759D+00
   0.720780D+01    0.198804D+01   -0.809321D+00
   0.720780D+01    0.190214D+01   -0.813047D+00
   0.720780D+01    0.163216D+01    0.820405D+00
   0.720780D+01    0.150944D+01   -0.820405D+00
   0.720780D+01    0.123946D+01    0.813047D+00
   0.720780D+01    0.115355D+01    0.809321D+00
   0.721580D+01    0.184078D+01   -0.801147D+00
   0.721580D+01    0.130082D+01    0.801147D+00
   0.722380D+01    0.161988D+01    0.845385D+00
   0.722380D+01    0.152171D+01   -0.845385D+00
   0.723180D+01    0.177942D+01   -0.803219D+00
   0.723180D+01    0.176715D+01   -0.801154D+00
   0.723180D+01    0.163216D+01    0.810788D+00
   0.723180D+01    0.150944D+01   -0.810788D+00
   0.723180D+01    0.137445D+01    0.801154D+00
   0.723180D+01    0.136217D+01    0.803219D+00
   0.723980D+01    0.191441D+01   -0.800717D+00
   0.723980D+01    0.179169D+01   -0.802639D+00
   0.723980D+01    0.134990D+01    0.802639D+00
   0.723980D+01    0.122718D+01    0.800717D+00
   0.724780D+01    0.185305D+01   -0.801000D+00
   0.724780D+01    0.180396D+01   -0.805317D+00
   0.724780D+01    0.161988D+01    0.846160D+00
   0.724780D+01    0.152171D+01   -0.846160D+00
   0.724780D+01    0.133763D+01    0.805317D+00
   0.724780D+01    0.128854D+01    0.801000D+00
   0.725580D+01    0.186532D+01   -0.801865D+00
   0.725580D+01    0.181623D+01   -0.806258D+00
   0.725580D+01    0.163216D+01    0.800644D+00
   0.725580D+01    0.150944D+01   -0.800644D+00
   0.725580D+01    0.132536D+01    0.806258D+00
   0.725580D+01    0.127627D+01    0.801865D+00
   0.726380D+01    0.192668D+01   -0.801578D+00
   0.726380D+01    0.187759D+01   -0.801505D+00
   0.726380D+01    0.182851D+01   -0.802536D+00
   0.726380D+01    0.131309D+01    0.802536D+00
   0.726380D+01    0.126400D+01    0.801505D+00
   0.726380D+01    0.121491D+01    0.801578D+00
   0.727180D+01    0.161988D+01    0.845779D+00
   0.727180D+01    0.152171D+01   -0.845779D+00
   0.727980D+01    0.188986D+01   -0.805364D+00
   0.727980D+01    0.125173D+01    0.805364D+00
   0.728780D+01    0.163216D+01    0.815746D+00
   0.728780D+01    0.161988D+01    0.804212D+00
   0.728780D+01    0.152171D+01   -0.804212D+00
   0.728780D+01    0.150944D+01   -0.815746D+00
   0.730380D+01    0.184078D+01   -0.803258D+00
   0.730380D+01    0.177942D+01   -0.802721D+00
   0.730380D+01    0.136217D+01    0.802721D+00
   0.730380D+01    0.130082D+01    0.803258D+00
   0.731180D+01    0.179169D+01   -0.809872D+00
   0.731180D+01    0.161988D+01    0.834416D+00
   0.731180D+01    0.152171D+01   -0.834416D+00
   0.731180D+01    0.134990D+01    0.809872D+00
   0.731980D+01    0.180396D+01   -0.813497D+00
   0.731980D+01    0.175487D+01   -0.800180D+00
   0.731980D+01    0.163216D+01    0.810309D+00
   0.731980D+01    0.150944D+01   -0.810309D+00
   0.731980D+01    0.138672D+01    0.800180D+00
   0.731980D+01    0.133763D+01    0.813497D+00
   0.732780D+01    0.185305D+01   -0.803583D+00
   0.732780D+01    0.181623D+01   -0.813482D+00
   0.732780D+01    0.132536D+01    0.813482D+00
   0.732780D+01    0.128854D+01    0.803583D+00
   0.733580D+01    0.186532D+01   -0.804768D+00
   0.733580D+01    0.182851D+01   -0.801233D+00
   0.733580D+01    0.176715D+01   -0.800114D+00
   0.733580D+01    0.161988D+01    0.839423D+00
   0.733580D+01    0.152171D+01   -0.839423D+00
   0.733580D+01    0.137445D+01    0.800114D+00
   0.733580D+01    0.131309D+01    0.801233D+00
   0.733580D+01    0.127627D+01    0.804768D+00
   0.734380D+01    0.190214D+01   -0.800692D+00
   0.734380D+01    0.187759D+01   -0.805776D+00
   0.734380D+01    0.126400D+01    0.805776D+00
   0.734380D+01    0.123946D+01    0.800692D+00
   0.735180D+01    0.192668D+01   -0.801076D+00
   0.735180D+01    0.191441D+01   -0.804876D+00
   0.735180D+01    0.122718D+01    0.804876D+00
   0.735180D+01    0.121491D+01    0.801076D+00
   0.735980D+01    0.193895D+01   -0.808889D+00
   0.735980D+01    0.163216D+01    0.814167D+00
   0.735980D+01    0.161988D+01    0.848070D+00
   0.735980D+01    0.152171D+01   -0.848070D+00
   0.735980D+01    0.150944D+01   -0.814167D+00
   0.735980D+01    0.120264D+01    0.808889D+00
   0.736780D+01    0.177942D+01   -0.801398D+00
   0.736780D+01    0.136217D+01    0.801398D+00
   0.737580D+01    0.179169D+01   -0.808380D+00
   0.737580D+01    0.134990D+01    0.808380D+00
   0.738380D+01    0.180396D+01   -0.807544D+00
   0.738380D+01    0.161988D+01    0.845083D+00
   0.738380D+01    0.152171D+01   -0.845083D+00
   0.738380D+01    0.133763D+01    0.807544D+00
   0.739180D+01    0.181623D+01   -0.807321D+00
   0.739180D+01    0.132536D+01    0.807321D+00
   0.739980D+01    0.184078D+01   -0.802342D+00
   0.739980D+01    0.182851D+01   -0.814672D+00
