    8.6394000     0.2208932     0.0067920
    8.6394000     0.2086214     0.0070819
    8.6394000     0.1963495     0.0073726
    8.6394000     0.1840777     0.0076626
    8.6394000     0.1718058     0.0079503
    8.6394000     0.1595340     0.0082323
    8.6394000     0.1472622     0.0085043
    8.6394000     0.1349903     0.0087627
    8.6394000     0.1227185     0.0090066
    8.6394000     0.1104466     0.0092361
    8.6394000     0.0981748     0.0094494
    8.6394000     0.0859029     0.0096418
    8.6394000     0.0736311     0.0098083
    8.6394000     0.0613592     0.0099477
    8.6394000     0.0490874     0.0100636
    8.6394000     0.0368155     0.0101607
    8.6394000     0.0245437     0.0102388
    8.6394000     0.0122718     0.0102907
    8.7966000     3.1293208    -0.0107431
    8.7966000     3.1170490    -0.0106875
    8.7966000     3.1047771    -0.0106037
    8.7966000     3.0925053    -0.0104993
    8.7966000     3.0802334    -0.0103744
    8.7966000     3.0679616    -0.0102242
    8.7966000     3.0556897    -0.0100448
    8.7966000     3.0434179    -0.0098375
    8.7966000     3.0311460    -0.0096077
    8.7966000     3.0188742    -0.0093604
    8.7966000     3.0066023    -0.0090974
    8.7966000     2.9943305    -0.0088188
    8.7966000     2.9820587    -0.0085255
    8.7966000     2.9697868    -0.0082214
    8.7966000     2.9575150    -0.0079112
    8.7966000     2.9452431    -0.0075985
    8.7966000     2.9329713    -0.0072851
    8.7966000     2.9206994    -0.0069726
    8.7966000     2.9084276    -0.0066633
    8.7966000     2.8961557    -0.0063609
    8.7966000     2.8838839    -0.0060683
    8.7966000     2.8716120    -0.0057868
    8.7966000     2.8593402    -0.0055172
    8.7966000     2.8470683    -0.0052602
    8.7966000     2.8347965    -0.0050175
    8.7966000     2.8225246    -0.0047902
    8.7966000     2.8102528    -0.0045788
    8.7966000     2.7979810    -0.0043827
    8.7966000     2.7857091    -0.0042014
    8.7966000     2.7734373    -0.0040347
    8.7966000     2.7611654    -0.0038828
    8.7966000     2.7488936    -0.0037451
    8.7966000     2.7366217    -0.0036206
    8.7966000     2.7243499    -0.0035079
    8.7966000     2.7120780    -0.0034061
    8.7966000     2.6998062    -0.0033147
    8.7966000     2.6875343    -0.0032331
    8.7966000     2.6752625    -0.0031599
    8.7966000     2.6629906    -0.0030939
    8.7966000     2.6507188    -0.0030339
    8.7966000     2.6384470    -0.0029791
    8.7966000     2.6261751    -0.0029290
    8.7966000     2.6139033    -0.0028827
    8.7966000     2.6016314    -0.0028389
    8.7966000     2.5893596    -0.0027966
    8.7966000     2.5770877    -0.0027552
    8.7966000     2.5648159    -0.0027143
    8.7966000     2.5525440    -0.0026733
    8.7966000     2.5402722    -0.0026313
    8.7966000     2.5280003    -0.0025875
    8.7966000     2.5157285    -0.0025415
    8.7966000     2.5034566    -0.0024931
    8.7966000     2.4911848    -0.0024421
    8.7966000     2.4789130    -0.0023879
    8.7966000     2.4666411    -0.0023301
    8.7966000     2.4543693    -0.0022684
    8.7966000     2.4420974    -0.0022029
    8.7966000     2.4298256    -0.0021336
    8.7966000     2.4175537    -0.0020604
    8.7966000     2.4052819    -0.0019830
    8.7966000     2.3930100    -0.0019015
    8.7966000     2.3807382    -0.0018159
    8.7966000     2.3684663    -0.0017267
    8.7966000     2.3561945    -0.0016339
    8.7966000     2.3439226    -0.0015377
    8.7966000     2.3316508    -0.0014380
    8.7966000     2.3193790    -0.0013351
    8.7966000     2.3071071    -0.0012295
    8.7966000     2.2948353    -0.0011216
    8.7966000     2.2825634    -0.0010116
    8.7966000     2.2702916    -0.0008996
    8.7966000     2.2580197    -0.0007859
    8.7966000     2.2457479    -0.0006710
    8.7966000     2.2334760    -0.0005554
    8.7966000     2.2212042    -0.0004394
    8.7966000     2.2089323    -0.0003232
    8.7966000     2.1966605    -0.0002070
    8.7966000     2.1843886    -0.0000913
    8.7966000     2.1721168     0.0000233
    8.7966000     2.1598449     0.0001366
    8.7966000     2.1475731     0.0002484
    8.7966000     2.1353013     0.0003584
    8.7966000     2.1230294     0.0004663
    8.7966000     2.1107576     0.0005716
    8.7966000     2.0984857     0.0006738
    8.7966000     2.0862139     0.0007729
    8.7966000     2.0739420     0.0008687
    8.7966000     2.0616702     0.0009609
    8.7966000     2.0493983     0.0010490
    8.7966000     2.0371265     0.0011326
    8.7966000     2.0248546     0.0012116
    8.7966000     2.0125828     0.0012858
    8.7966000     2.0003109     0.0013549
    8.7966000     1.9880391     0.0014187
    8.7966000     1.9757673     0.0014766
    8.7966000     1.9634954     0.0015285
    8.7966000     1.9512236     0.0015741
    8.7966000     1.9389517     0.0016134
    8.7966000     1.9266799     0.0016460
    8.7966000     1.9144080     0.0016715
    8.7966000     1.9021362     0.0016895
    8.7966000     1.8898643     0.0017000
    8.7966000     1.8775925     0.0017030
    8.7966000     1.8653206     0.0016983
    8.7966000     1.8530488     0.0016853
    8.7966000     1.8407769     0.0016641
    8.7966000     1.8285051     0.0016345
    8.7966000     1.8162333     0.0015970
    8.7966000     1.8039614     0.0015513
    8.7966000     1.7916896     0.0014975
    8.7966000     1.7794177     0.0014355
    8.7966000     1.7671459     0.0013660
    8.7966000     1.7548740     0.0012901
    8.7966000     1.7426022     0.0012092
    8.7966000     1.7303303     0.0011248
    8.7966000     1.7180585     0.0010386
    8.7966000     1.7057866     0.0009525
    8.7966000     1.6935148     0.0008672
    8.7966000     1.6812429     0.0007815
    8.7966000     1.6689711     0.0006937
    8.7966000     1.6566993     0.0006034
    8.7966000     1.6444274     0.0005122
    8.7966000     1.6321556     0.0004219
    8.7966000     1.6198837     0.0003335
    8.7966000     1.6076119     0.0002472
    8.7966000     1.5953400     0.0001631
    8.7966000     1.5830682     0.0000810
    8.7966000     1.5707963     0.0000000
    8.7966000     1.5585245    -0.0000810
    8.7966000     1.5462526    -0.0001631
    8.7966000     1.5339808    -0.0002472
    8.7966000     1.5217089    -0.0003335
    8.7966000     1.5094371    -0.0004219
    8.7966000     1.4971652    -0.0005122
    8.7966000     1.4848934    -0.0006034
    8.7966000     1.4726216    -0.0006937
    8.7966000     1.4603497    -0.0007815
    8.7966000     1.4480779    -0.0008672
    8.7966000     1.4358060    -0.0009525
    8.7966000     1.4235342    -0.0010386
    8.7966000     1.4112623    -0.0011248
    8.7966000     1.3989905    -0.0012092
    8.7966000     1.3867186    -0.0012901
    8.7966000     1.3744468    -0.0013660
    8.7966000     1.3621749    -0.0014355
    8.7966000     1.3499031    -0.0014975
    8.7966000     1.3376312    -0.0015513
    8.7966000     1.3253594    -0.0015970
    8.7966000     1.3130876    -0.0016345
    8.7966000     1.3008157    -0.0016641
    8.7966000     1.2885439    -0.0016853
    8.7966000     1.2762720    -0.0016983
    8.7966000     1.2640002    -0.0017030
    8.7966000     1.2517283    -0.0017000
    8.7966000     1.2394565    -0.0016895
    8.7966000     1.2271846    -0.0016715
    8.7966000     1.2149128    -0.0016460
    8.7966000     1.2026409    -0.0016134
    8.7966000     1.1903691    -0.0015741
    8.7966000     1.1780972    -0.0015285
    8.7966000     1.1658254    -0.0014766
    8.7966000     1.1535536    -0.0014187
    8.7966000     1.1412817    -0.0013549
    8.7966000     1.1290099    -0.0012858
    8.7966000     1.1167380    -0.0012116
    8.7966000     1.1044662    -0.0011326
    8.7966000     1.0921943    -0.0010490
    8.7966000     1.0799225    -0.0009609
    8.7966000     1.0676506    -0.0008687
    8.7966000     1.0553788    -0.0007729
    8.7966000     1.0431069    -0.0006738
    8.7966000     1.0308351    -0.0005716
    8.7966000     1.0185632    -0.0004663
    8.7966000     1.0062914    -0.0003584
    8.7966000     0.9940196    -0.0002484
    8.7966000     0.9817477    -0.0001366
    8.7966000     0.9694759    -0.0000233
    8.7966000     0.9572040     0.0000913
    8.7966000     0.9449322     0.0002070
    8.7966000     0.9326603     0.0003232
    8.7966000     0.9203885     0.0004394
    8.7966000     0.9081166     0.0005554
    8.7966000     0.8958448     0.0006710
    8.7966000     0.8835729     0.0007859
    8.7966000     0.8713011     0.0008996
    8.7966000     0.8590292     0.0010116
    8.7966000     0.8467574     0.0011216
    8.7966000     0.8344855     0.0012295
    8.7966000     0.8222137     0.0013351
    8.7966000     0.8099419     0.0014380
    8.7966000     0.7976700     0.0015377
    8.7966000     0.7853982     0.0016339
    8.7966000     0.7731263     0.0017267
    8.7966000     0.7608545     0.0018159
    8.7966000     0.7485826     0.0019015
    8.7966000     0.7363108     0.0019830
    8.7966000     0.7240389     0.0020604
    8.7966000     0.7117671     0.0021336
    8.7966000     0.6994952     0.0022029
    8.7966000     0.6872234     0.0022684
    8.7966000     0.6749515     0.0023301
    8.7966000     0.6626797     0.0023879
    8.7966000     0.6504079     0.0024421
    8.7966000     0.6381360     0.0024931
    8.7966000     0.6258642     0.0025415
    8.7966000     0.6135923     0.0025875
    8.7966000     0.6013205     0.0026313
    8.7966000     0.5890486     0.0026733
    8.7966000     0.5767768     0.0027143
    8.7966000     0.5645049     0.0027552
    8.7966000     0.5522331     0.0027966
    8.7966000     0.5399612     0.0028389
    8.7966000     0.5276894     0.0028827
    8.7966000     0.5154175     0.0029290
    8.7966000     0.5031457     0.0029791
    8.7966000     0.4908739     0.0030339
    8.7966000     0.4786020     0.0030939
    8.7966000     0.4663302     0.0031599
    8.7966000     0.4540583     0.0032331
    8.7966000     0.4417865     0.0033147
    8.7966000     0.4295146     0.0034061
    8.7966000     0.4172428     0.0035079
    8.7966000     0.4049709     0.0036206
    8.7966000     0.3926991     0.0037451
    8.7966000     0.3804272     0.0038828
    8.7966000     0.3681554     0.0040347
    8.7966000     0.3558835     0.0042014
    8.7966000     0.3436117     0.0043827
    8.7966000     0.3313399     0.0045788
    8.7966000     0.3190680     0.0047902
    8.7966000     0.3067962     0.0050175
    8.7966000     0.2945243     0.0052602
    8.7966000     0.2822525     0.0055172
    8.7966000     0.2699806     0.0057868
    8.7966000     0.2577088     0.0060683
    8.7966000     0.2454369     0.0063609
    8.7966000     0.2331651     0.0066633
    8.7966000     0.2208932     0.0069726
    8.7966000     0.2086214     0.0072851
    8.7966000     0.1963495     0.0075985
    8.7966000     0.1840777     0.0079112
    8.7966000     0.1718058     0.0082214
    8.7966000     0.1595340     0.0085255
    8.7966000     0.1472622     0.0088188
    8.7966000     0.1349903     0.0090974
    8.7966000     0.1227185     0.0093604
    8.7966000     0.1104466     0.0096077
    8.7966000     0.0981748     0.0098375
    8.7966000     0.0859029     0.0100448
    8.7966000     0.0736311     0.0102242
    8.7966000     0.0613592     0.0103744
    8.7966000     0.0490874     0.0104993
    8.7966000     0.0368155     0.0106037
    8.7966000     0.0245437     0.0106875
    8.7966000     0.0122718     0.0107431
    8.9536000     3.1293208    -0.0109987
    8.9536000     3.1170490    -0.0109408
    8.9536000     3.1047771    -0.0108531
    8.9536000     3.0925053    -0.0107435
    8.9536000     3.0802334    -0.0106121
    8.9536000     3.0679616    -0.0104541
    8.9536000     3.0556897    -0.0102655
    8.9536000     3.0434179    -0.0100477
    8.9536000     3.0311460    -0.0098062
    8.9536000     3.0188742    -0.0095461
    8.9536000     3.0066023    -0.0092695
    8.9536000     2.9943305    -0.0089763
    8.9536000     2.9820587    -0.0086679
    8.9536000     2.9697868    -0.0083481
    8.9536000     2.9575150    -0.0080218
    8.9536000     2.9452431    -0.0076928
    8.9536000     2.9329713    -0.0073632
    8.9536000     2.9206994    -0.0070344
    8.9536000     2.9084276    -0.0067093
    8.9536000     2.8961557    -0.0063913
    8.9536000     2.8838839    -0.0060835
    8.9536000     2.8716120    -0.0057876
    8.9536000     2.8593402    -0.0055041
    8.9536000     2.8470683    -0.0052341
    8.9536000     2.8347965    -0.0049789
    8.9536000     2.8225246    -0.0047401
    8.9536000     2.8102528    -0.0045179
    8.9536000     2.7979810    -0.0043120
    8.9536000     2.7857091    -0.0041216
    8.9536000     2.7734373    -0.0039466
    8.9536000     2.7611654    -0.0037871
    8.9536000     2.7488936    -0.0036426
    8.9536000     2.7366217    -0.0035121
    8.9536000     2.7243499    -0.0033942
    8.9536000     2.7120780    -0.0032878
    8.9536000     2.6998062    -0.0031926
    8.9536000     2.6875343    -0.0031077
    8.9536000     2.6752625    -0.0030320
    8.9536000     2.6629906    -0.0029641
    8.9536000     2.6507188    -0.0029028
    8.9536000     2.6384470    -0.0028474
    8.9536000     2.6261751    -0.0027973
    8.9536000     2.6139033    -0.0027515
    8.9536000     2.6016314    -0.0027089
    8.9536000     2.5893596    -0.0026685
    8.9536000     2.5770877    -0.0026295
    8.9536000     2.5648159    -0.0025916
    8.9536000     2.5525440    -0.0025542
    8.9536000     2.5402722    -0.0025164
    8.9536000     2.5280003    -0.0024774
    8.9536000     2.5157285    -0.0024368
    8.9536000     2.5034566    -0.0023942
    8.9536000     2.4911848    -0.0023496
    8.9536000     2.4789130    -0.0023023
    8.9536000     2.4666411    -0.0022519
    8.9536000     2.4543693    -0.0021981
    8.9536000     2.4420974    -0.0021408
    8.9536000     2.4298256    -0.0020801
    8.9536000     2.4175537    -0.0020158
    8.9536000     2.4052819    -0.0019477
    8.9536000     2.3930100    -0.0018756
    8.9536000     2.3807382    -0.0017998
    8.9536000     2.3684663    -0.0017203
    8.9536000     2.3561945    -0.0016374
    8.9536000     2.3439226    -0.0015511
    8.9536000     2.3316508    -0.0014614
    8.9536000     2.3193790    -0.0013684
    8.9536000     2.3071071    -0.0012726
    8.9536000     2.2948353    -0.0011743
    8.9536000     2.2825634    -0.0010736
    8.9536000     2.2702916    -0.0009708
    8.9536000     2.2580197    -0.0008659
    8.9536000     2.2457479    -0.0007595
    8.9536000     2.2334760    -0.0006520
    8.9536000     2.2212042    -0.0005437
    8.9536000     2.2089323    -0.0004347
    8.9536000     2.1966605    -0.0003253
    8.9536000     2.1843886    -0.0002158
    8.9536000     2.1721168    -0.0001067
    8.9536000     2.1598449     0.0000016
    8.9536000     2.1475731     0.0001089
    8.9536000     2.1353013     0.0002151
    8.9536000     2.1230294     0.0003197
    8.9536000     2.1107576     0.0004225
    8.9536000     2.0984857     0.0005229
    8.9536000     2.0862139     0.0006208
    8.9536000     2.0739420     0.0007160
    8.9536000     2.0616702     0.0008082
    8.9536000     2.0493983     0.0008970
    8.9536000     2.0371265     0.0009821
    8.9536000     2.0248546     0.0010632
    8.9536000     2.0125828     0.0011401
    8.9536000     2.0003109     0.0012125
    8.9536000     1.9880391     0.0012802
    8.9536000     1.9757673     0.0013426
    8.9536000     1.9634954     0.0013996
    8.9536000     1.9512236     0.0014508
    8.9536000     1.9389517     0.0014961
    8.9536000     1.9266799     0.0015351
    8.9536000     1.9144080     0.0015675
    8.9536000     1.9021362     0.0015929
    8.9536000     1.8898643     0.0016111
    8.9536000     1.8775925     0.0016220
    8.9536000     1.8653206     0.0016253
    8.9536000     1.8530488     0.0016207
    8.9536000     1.8407769     0.0016080
    8.9536000     1.8285051     0.0015872
    8.9536000     1.8162333     0.0015582
    8.9536000     1.8039614     0.0015213
    8.9536000     1.7916896     0.0014765
    8.9536000     1.7794177     0.0014239
    8.9536000     1.7671459     0.0013639
    8.9536000     1.7548740     0.0012970
    8.9536000     1.7426022     0.0012240
    8.9536000     1.7303303     0.0011456
    8.9536000     1.7180585     0.0010624
    8.9536000     1.7057866     0.0009755
    8.9536000     1.6935148     0.0008858
    8.9536000     1.6812429     0.0007943
    8.9536000     1.6689711     0.0007022
    8.9536000     1.6566993     0.0006101
    8.9536000     1.6444274     0.0005188
    8.9536000     1.6321556     0.0004286
    8.9536000     1.6198837     0.0003401
    8.9536000     1.6076119     0.0002534
    8.9536000     1.5953400     0.0001681
    8.9536000     1.5830682     0.0000839
    8.9536000     1.5707963     0.0000000
    8.9536000     1.5585245    -0.0000839
    8.9536000     1.5462526    -0.0001681
    8.9536000     1.5339808    -0.0002534
    8.9536000     1.5217089    -0.0003401
    8.9536000     1.5094371    -0.0004286
    8.9536000     1.4971652    -0.0005188
    8.9536000     1.4848934    -0.0006101
    8.9536000     1.4726216    -0.0007022
    8.9536000     1.4603497    -0.0007943
    8.9536000     1.4480779    -0.0008858
    8.9536000     1.4358060    -0.0009755
    8.9536000     1.4235342    -0.0010624
    8.9536000     1.4112623    -0.0011456
    8.9536000     1.3989905    -0.0012240
    8.9536000     1.3867186    -0.0012970
    8.9536000     1.3744468    -0.0013639
    8.9536000     1.3621749    -0.0014239
    8.9536000     1.3499031    -0.0014765
    8.9536000     1.3376312    -0.0015213
    8.9536000     1.3253594    -0.0015582
    8.9536000     1.3130876    -0.0015872
    8.9536000     1.3008157    -0.0016080
    8.9536000     1.2885439    -0.0016207
    8.9536000     1.2762720    -0.0016253
    8.9536000     1.2640002    -0.0016220
    8.9536000     1.2517283    -0.0016111
    8.9536000     1.2394565    -0.0015929
    8.9536000     1.2271846    -0.0015675
    8.9536000     1.2149128    -0.0015351
    8.9536000     1.2026409    -0.0014961
    8.9536000     1.1903691    -0.0014508
    8.9536000     1.1780972    -0.0013996
    8.9536000     1.1658254    -0.0013426
    8.9536000     1.1535536    -0.0012802
    8.9536000     1.1412817    -0.0012125
    8.9536000     1.1290099    -0.0011401
    8.9536000     1.1167380    -0.0010632
    8.9536000     1.1044662    -0.0009821
    8.9536000     1.0921943    -0.0008970
    8.9536000     1.0799225    -0.0008082
    8.9536000     1.0676506    -0.0007160
    8.9536000     1.0553788    -0.0006208
    8.9536000     1.0431069    -0.0005229
    8.9536000     1.0308351    -0.0004225
    8.9536000     1.0185632    -0.0003197
    8.9536000     1.0062914    -0.0002151
    8.9536000     0.9940196    -0.0001089
    8.9536000     0.9817477    -0.0000016
    8.9536000     0.9694759     0.0001067
    8.9536000     0.9572040     0.0002158
    8.9536000     0.9449322     0.0003253
    8.9536000     0.9326603     0.0004347
    8.9536000     0.9203885     0.0005437
    8.9536000     0.9081166     0.0006520
    8.9536000     0.8958448     0.0007595
    8.9536000     0.8835729     0.0008659
    8.9536000     0.8713011     0.0009708
    8.9536000     0.8590292     0.0010736
    8.9536000     0.8467574     0.0011743
    8.9536000     0.8344855     0.0012726
    8.9536000     0.8222137     0.0013684
    8.9536000     0.8099419     0.0014614
    8.9536000     0.7976700     0.0015511
    8.9536000     0.7853982     0.0016374
    8.9536000     0.7731263     0.0017203
    8.9536000     0.7608545     0.0017998
    8.9536000     0.7485826     0.0018756
    8.9536000     0.7363108     0.0019477
    8.9536000     0.7240389     0.0020158
    8.9536000     0.7117671     0.0020801
    8.9536000     0.6994952     0.0021408
    8.9536000     0.6872234     0.0021981
    8.9536000     0.6749515     0.0022519
    8.9536000     0.6626797     0.0023023
    8.9536000     0.6504079     0.0023496
    8.9536000     0.6381360     0.0023942
    8.9536000     0.6258642     0.0024368
    8.9536000     0.6135923     0.0024774
    8.9536000     0.6013205     0.0025164
    8.9536000     0.5890486     0.0025542
    8.9536000     0.5767768     0.0025916
    8.9536000     0.5645049     0.0026295
    8.9536000     0.5522331     0.0026685
    8.9536000     0.5399612     0.0027089
    8.9536000     0.5276894     0.0027515
    8.9536000     0.5154175     0.0027973
    8.9536000     0.5031457     0.0028474
    8.9536000     0.4908739     0.0029028
    8.9536000     0.4786020     0.0029641
    8.9536000     0.4663302     0.0030320
    8.9536000     0.4540583     0.0031077
    8.9536000     0.4417865     0.0031926
    8.9536000     0.4295146     0.0032878
    8.9536000     0.4172428     0.0033942
    8.9536000     0.4049709     0.0035121
    8.9536000     0.3926991     0.0036426
    8.9536000     0.3804272     0.0037871
    8.9536000     0.3681554     0.0039466
    8.9536000     0.3558835     0.0041216
    8.9536000     0.3436117     0.0043120
    8.9536000     0.3313399     0.0045179
    8.9536000     0.3190680     0.0047401
    8.9536000     0.3067962     0.0049789
    8.9536000     0.2945243     0.0052341
    8.9536000     0.2822525     0.0055041
    8.9536000     0.2699806     0.0057876
    8.9536000     0.2577088     0.0060835
    8.9536000     0.2454369     0.0063913
    8.9536000     0.2331651     0.0067093
    8.9536000     0.2208932     0.0070344
    8.9536000     0.2086214     0.0073632
    8.9536000     0.1963495     0.0076928
    8.9536000     0.1840777     0.0080218
    8.9536000     0.1718058     0.0083481
    8.9536000     0.1595340     0.0086679
    8.9536000     0.1472622     0.0089763
    8.9536000     0.1349903     0.0092695
    8.9536000     0.1227185     0.0095461
    8.9536000     0.1104466     0.0098062
    8.9536000     0.0981748     0.0100477
    8.9536000     0.0859029     0.0102655
    8.9536000     0.0736311     0.0104541
    8.9536000     0.0613592     0.0106121
    8.9536000     0.0490874     0.0107435
    8.9536000     0.0368155     0.0108531
    8.9536000     0.0245437     0.0109408
    8.9536000     0.0122718     0.0109987
    9.1108000     3.1293208    -0.0110665
    9.1108000     3.1170490    -0.0110072
    9.1108000     3.1047771    -0.0109172
    9.1108000     3.0925053    -0.0108044
    9.1108000     3.0802334    -0.0106691
    9.1108000     3.0679616    -0.0105062
    9.1108000     3.0556897    -0.0103119
    9.1108000     3.0434179    -0.0100875
    9.1108000     3.0311460    -0.0098388
    9.1108000     3.0188742    -0.0095708
    9.1108000     3.0066023    -0.0092856
    9.1108000     2.9943305    -0.0089834
    9.1108000     2.9820587    -0.0086655
    9.1108000     2.9697868    -0.0083358
    9.1108000     2.9575150    -0.0079994
    9.1108000     2.9452431    -0.0076602
    9.1108000     2.9329713    -0.0073203
    9.1108000     2.9206994    -0.0069813
    9.1108000     2.9084276    -0.0066461
    9.1108000     2.8961557    -0.0063183
    9.1108000     2.8838839    -0.0060009
    9.1108000     2.8716120    -0.0056958
    9.1108000     2.8593402    -0.0054036
    9.1108000     2.8470683    -0.0051252
    9.1108000     2.8347965    -0.0048621
    9.1108000     2.8225246    -0.0046158
    9.1108000     2.8102528    -0.0043868
    9.1108000     2.7979810    -0.0041744
    9.1108000     2.7857091    -0.0039780
    9.1108000     2.7734373    -0.0037976
    9.1108000     2.7611654    -0.0036332
    9.1108000     2.7488936    -0.0034843
    9.1108000     2.7366217    -0.0033498
    9.1108000     2.7243499    -0.0032284
    9.1108000     2.7120780    -0.0031190
    9.1108000     2.6998062    -0.0030212
    9.1108000     2.6875343    -0.0029343
    9.1108000     2.6752625    -0.0028571
    9.1108000     2.6629906    -0.0027882
    9.1108000     2.6507188    -0.0027263
    9.1108000     2.6384470    -0.0026709
    9.1108000     2.6261751    -0.0026214
    9.1108000     2.6139033    -0.0025767
    9.1108000     2.6016314    -0.0025358
    9.1108000     2.5893596    -0.0024976
    9.1108000     2.5770877    -0.0024615
    9.1108000     2.5648159    -0.0024270
    9.1108000     2.5525440    -0.0023937
    9.1108000     2.5402722    -0.0023605
    9.1108000     2.5280003    -0.0023269
    9.1108000     2.5157285    -0.0022921
    9.1108000     2.5034566    -0.0022561
    9.1108000     2.4911848    -0.0022185
    9.1108000     2.4789130    -0.0021789
    9.1108000     2.4666411    -0.0021367
    9.1108000     2.4543693    -0.0020916
    9.1108000     2.4420974    -0.0020436
    9.1108000     2.4298256    -0.0019925
    9.1108000     2.4175537    -0.0019383
    9.1108000     2.4052819    -0.0018807
    9.1108000     2.3930100    -0.0018195
    9.1108000     2.3807382    -0.0017546
    9.1108000     2.3684663    -0.0016865
    9.1108000     2.3561945    -0.0016151
    9.1108000     2.3439226    -0.0015404
    9.1108000     2.3316508    -0.0014623
    9.1108000     2.3193790    -0.0013810
    9.1108000     2.3071071    -0.0012968
    9.1108000     2.2948353    -0.0012100
    9.1108000     2.2825634    -0.0011208
    9.1108000     2.2702916    -0.0010290
    9.1108000     2.2580197    -0.0009351
    9.1108000     2.2457479    -0.0008392
    9.1108000     2.2334760    -0.0007419
    9.1108000     2.2212042    -0.0006433
    9.1108000     2.2089323    -0.0005435
    9.1108000     2.1966605    -0.0004429
    9.1108000     2.1843886    -0.0003416
    9.1108000     2.1721168    -0.0002402
    9.1108000     2.1598449    -0.0001389
    9.1108000     2.1475731    -0.0000380
    9.1108000     2.1353013     0.0000625
    9.1108000     2.1230294     0.0001621
    9.1108000     2.1107576     0.0002606
    9.1108000     2.0984857     0.0003574
    9.1108000     2.0862139     0.0004525
    9.1108000     2.0739420     0.0005456
    9.1108000     2.0616702     0.0006365
    9.1108000     2.0493983     0.0007248
    9.1108000     2.0371265     0.0008101
    9.1108000     2.0248546     0.0008921
    9.1108000     2.0125828     0.0009706
    9.1108000     2.0003109     0.0010455
    9.1108000     1.9880391     0.0011163
    9.1108000     1.9757673     0.0011827
    9.1108000     1.9634954     0.0012441
    9.1108000     1.9512236     0.0013005
    9.1108000     1.9389517     0.0013516
    9.1108000     1.9266799     0.0013971
    9.1108000     1.9144080     0.0014364
    9.1108000     1.9021362     0.0014692
    9.1108000     1.8898643     0.0014953
    9.1108000     1.8775925     0.0015144
    9.1108000     1.8653206     0.0015262
    9.1108000     1.8530488     0.0015304
    9.1108000     1.8407769     0.0015268
    9.1108000     1.8285051     0.0015150
    9.1108000     1.8162333     0.0014951
    9.1108000     1.8039614     0.0014671
    9.1108000     1.7916896     0.0014311
    9.1108000     1.7794177     0.0013870
    9.1108000     1.7671459     0.0013351
    9.1108000     1.7548740     0.0012759
    9.1108000     1.7426022     0.0012099
    9.1108000     1.7303303     0.0011379
    9.1108000     1.7180585     0.0010603
    9.1108000     1.7057866     0.0009781
    9.1108000     1.6935148     0.0008923
    9.1108000     1.6812429     0.0008038
    9.1108000     1.6689711     0.0007136
    9.1108000     1.6566993     0.0006226
    9.1108000     1.6444274     0.0005314
    9.1108000     1.6321556     0.0004406
    9.1108000     1.6198837     0.0003507
    9.1108000     1.6076119     0.0002619
    9.1108000     1.5953400     0.0001741
    9.1108000     1.5830682     0.0000869
    9.1108000     1.5707963    -0.0000000
    9.1108000     1.5585245    -0.0000869
    9.1108000     1.5462526    -0.0001741
    9.1108000     1.5339808    -0.0002619
    9.1108000     1.5217089    -0.0003507
    9.1108000     1.5094371    -0.0004406
    9.1108000     1.4971652    -0.0005314
    9.1108000     1.4848934    -0.0006226
    9.1108000     1.4726216    -0.0007136
    9.1108000     1.4603497    -0.0008038
    9.1108000     1.4480779    -0.0008923
    9.1108000     1.4358060    -0.0009781
    9.1108000     1.4235342    -0.0010603
    9.1108000     1.4112623    -0.0011379
    9.1108000     1.3989905    -0.0012099
    9.1108000     1.3867186    -0.0012759
    9.1108000     1.3744468    -0.0013351
    9.1108000     1.3621749    -0.0013870
    9.1108000     1.3499031    -0.0014311
    9.1108000     1.3376312    -0.0014671
    9.1108000     1.3253594    -0.0014951
    9.1108000     1.3130876    -0.0015150
    9.1108000     1.3008157    -0.0015268
    9.1108000     1.2885439    -0.0015304
    9.1108000     1.2762720    -0.0015262
    9.1108000     1.2640002    -0.0015144
    9.1108000     1.2517283    -0.0014953
    9.1108000     1.2394565    -0.0014692
    9.1108000     1.2271846    -0.0014364
    9.1108000     1.2149128    -0.0013971
    9.1108000     1.2026409    -0.0013516
    9.1108000     1.1903691    -0.0013005
    9.1108000     1.1780972    -0.0012441
    9.1108000     1.1658254    -0.0011827
    9.1108000     1.1535536    -0.0011163
    9.1108000     1.1412817    -0.0010455
    9.1108000     1.1290099    -0.0009706
    9.1108000     1.1167380    -0.0008921
    9.1108000     1.1044662    -0.0008101
    9.1108000     1.0921943    -0.0007248
    9.1108000     1.0799225    -0.0006365
    9.1108000     1.0676506    -0.0005456
    9.1108000     1.0553788    -0.0004525
    9.1108000     1.0431069    -0.0003574
    9.1108000     1.0308351    -0.0002606
    9.1108000     1.0185632    -0.0001621
    9.1108000     1.0062914    -0.0000625
    9.1108000     0.9940196     0.0000380
    9.1108000     0.9817477     0.0001389
    9.1108000     0.9694759     0.0002402
    9.1108000     0.9572040     0.0003416
    9.1108000     0.9449322     0.0004429
    9.1108000     0.9326603     0.0005435
    9.1108000     0.9203885     0.0006433
    9.1108000     0.9081166     0.0007419
    9.1108000     0.8958448     0.0008392
    9.1108000     0.8835729     0.0009351
    9.1108000     0.8713011     0.0010290
    9.1108000     0.8590292     0.0011208
    9.1108000     0.8467574     0.0012100
    9.1108000     0.8344855     0.0012968
